357.0	1.0000000000000002
358.0	1.0000000000000002
359.0	1.0000000000000002
360.0	1.0
361.0	1.0
362.0	1.0000000000000002
363.0	1.0
364.0	1.0
365.0	1.0000000000000004
366.0	1.0
367.0	1.0000000000000002
368.0	1.0000000000000002
369.0	1.0000000000000002
370.0	1.0
371.0	1.0000000000000004
372.0	1.0000000000000002
373.0	1.0
374.0	1.0000000000000004
375.0	1.0000000000000004
376.0	1.0000000000000002
377.0	1.0000000000000002
378.0	1.0
379.0	1.0
380.0	1.0000000000000002
381.0	0.9999999999999999
382.0	1.0
383.0	1.0000000000000004
384.0	1.0
385.0	1.0000000000000002
386.0	1.0000000000000002
387.0	1.0
388.0	1.0000000000000002
389.0	1.0000000000000002
390.0	1.0000000000000004
391.0	1.0
392.0	1.0000000000000002
393.0	1.0000000000000002
394.0	1.0
395.0	1.0000000000000002
396.0	1.0000000000000002
397.0	1.0000000000000004
398.0	1.0
399.0	1.0000000000000002
400.0	1.0000000000000002
401.0	1.0000000000000002
402.0	0.9999999999999999
403.0	1.0
404.0	1.0000000000000002
405.0	1.0000000000000002
406.0	1.0
407.0	1.0000000000000002
408.0	1.0
409.0	0.9999999999999999
410.0	1.0000000000000002
411.0	1.0000000000000002
412.0	1.0000000000000004
413.0	1.0000000000000002
414.0	0.9999999999999999
415.0	1.0000000000000002
416.0	1.0000000000000002
417.0	1.0000000000000004
418.0	1.0000000000000002
419.0	1.0000000000000002
420.0	1.0000000000000002
421.0	1.0000000000000002
422.0	1.0000000000000002
423.0	0.9999999999999997
424.0	1.0000000000000002
425.0	1.0000000000000002
426.0	1.0000000000000002
427.0	1.0000000000000002
428.0	1.0
429.0	0.9999999999999999
430.0	0.9999999999999999
431.0	1.0
432.0	1.0000000000000002
433.0	1.0000000000000002
434.0	1.0
435.0	1.0000000000000002
436.0	1.0
437.0	1.0
438.0	1.0000000000000002
439.0	1.0000000000000002
440.0	1.0000000000000002
441.0	1.0000000000000002
442.0	1.0
443.0	1.0000000000000002
444.0	1.0
445.0	1.0000000000000002
446.0	0.9999999999999999
447.0	1.0
448.0	1.0
449.0	1.0000000000000004
450.0	1.0000000000000004
451.0	1.0
452.0	1.0
453.0	1.0
454.0	1.0
455.0	1.0
456.0	1.0000000000000002
457.0	1.0
458.0	1.0000000000000002
459.0	1.0
460.0	1.0000000000000002
461.0	1.0000000000000002
462.0	1.0000000000000002
463.0	0.9999999999999999
464.0	1.0
465.0	1.0000000000000002
466.0	1.0000000000000002
467.0	1.0000000000000002
468.0	1.0000000000000002
469.0	1.0000000000000002
470.0	1.0000000000000002
471.0	1.0000000000000002
472.0	1.0000000000000002
473.0	0.9999999999999999
474.0	1.0
475.0	1.0000000000000002
476.0	1.0000000000000004
477.0	1.0000000000000002
478.0	1.0
479.0	1.0
480.0	1.0
481.0	1.0000000000000002
482.0	1.0
483.0	0.9999999999999999
484.0	1.0
485.0	1.0000000000000002
486.0	1.0
487.0	1.0000000000000002
488.0	1.0000000000000002
489.0	0.9999999999999999
490.0	1.0
491.0	1.0000000000000004
492.0	1.0000000000000002
493.0	1.0000000000000002
494.0	1.0000000000000002
495.0	1.0000000000000002
496.0	1.0000000000000002
497.0	1.0000000000000002
498.0	1.0000000000000002
499.0	1.0000000000000002
500.0	1.0000000000000002
501.0	1.0000000000000002
502.0	1.0000000000000002
503.0	1.0000000000000002
504.0	0.9999999999999999
505.0	1.0000000000000002
506.0	1.0
507.0	1.0
508.0	1.0
509.0	1.0000000000000002
510.0	1.0000000000000004
511.0	1.0000000000000004
512.0	1.0
513.0	1.0000000000000002
514.0	0.9999999999999999
515.0	1.0
516.0	1.0000000000000002
517.0	1.0000000000000002
518.0	1.0000000000000002
519.0	1.0000000000000002
520.0	1.0
521.0	1.0000000000000002
522.0	1.0000000000000002
523.0	1.0000000000000002
524.0	0.9999999999999999
525.0	1.0
526.0	1.0
527.0	1.0000000000000002
528.0	1.0000000000000002
529.0	1.0000000000000002
530.0	1.0
531.0	1.0
532.0	1.0
533.0	1.0000000000000004
534.0	1.0
535.0	1.0000000000000002
536.0	1.0000000000000002
537.0	0.9999999999999999
538.0	1.0000000000000004
539.0	1.0
540.0	1.0000000000000002
541.0	1.0000000000000002
542.0	1.0000000000000002
543.0	0.9999999999999999
544.0	1.0
545.0	1.0
546.0	1.0000000000000002
547.0	1.0000000000000002
548.0	1.0000000000000002
549.0	1.0
550.0	1.0000000000000002
551.0	1.0000000000000002
552.0	1.0
553.0	1.0
554.0	1.0
555.0	0.9999999999999999
556.0	1.0000000000000002
557.0	1.0000000000000004
558.0	1.0
559.0	1.0
560.0	1.0
561.0	1.0000000000000002
562.0	1.0
563.0	1.0000000000000002
564.0	1.0
565.0	1.0000000000000002
566.0	1.0000000000000002
567.0	1.0
568.0	1.0000000000000002
569.0	1.0000000000000002
570.0	1.0
571.0	1.0000000000000004
572.0	1.0
573.0	1.0000000000000004
574.0	0.9999999999999999
575.0	1.0000000000000002
576.0	1.0
577.0	1.0000000000000002
578.0	1.0
579.0	1.0000000000000002
580.0	1.0000000000000002
581.0	1.0000000000000002
582.0	1.0000000000000002
583.0	1.0000000000000002
584.0	1.0000000000000002
585.0	1.0000000000000002
586.0	1.0000000000000004
587.0	1.0
588.0	1.0
589.0	1.0000000000000002
590.0	0.9999999999999999
591.0	1.0
592.0	1.0
593.0	1.0
594.0	1.0000000000000002
595.0	1.0000000000000002
596.0	0.9999999999999999
597.0	1.0000000000000004
598.0	1.0
599.0	1.0000000000000002
600.0	1.0000000000000002
601.0	1.0000000000000002
602.0	1.0000000000000004
603.0	0.9999999999999999
604.0	1.0000000000000002
605.0	1.0
606.0	1.0
607.0	1.0
608.0	1.0000000000000002
609.0	1.0000000000000002
610.0	1.0
611.0	1.0000000000000002
612.0	1.0000000000000002
613.0	1.0000000000000002
614.0	1.0000000000000002
615.0	1.0
616.0	1.0
617.0	1.0
618.0	1.0000000000000002
619.0	1.0000000000000002
620.0	1.0000000000000002
621.0	0.9999999999999998
622.0	1.0000000000000004
623.0	1.0
624.0	0.9999999999999999
625.0	1.0000000000000004
626.0	1.0
627.0	1.0000000000000002
628.0	1.0000000000000002
629.0	1.0
630.0	1.0
631.0	1.0000000000000002
632.0	0.9999999999999998
633.0	1.0000000000000004
634.0	1.0
635.0	1.0
636.0	1.0000000000000002
637.0	0.9999999999999998
638.0	1.0
639.0	1.0000000000000002
640.0	1.0
641.0	1.0000000000000002
642.0	1.0
643.0	1.0
644.0	1.0000000000000002
645.0	1.0000000000000002
646.0	1.0000000000000002
647.0	1.0000000000000002
648.0	1.0
649.0	1.0000000000000002
650.0	1.0000000000000002
651.0	1.0000000000000002
652.0	1.0
653.0	1.0000000000000002
654.0	0.9999999999999999
655.0	1.0000000000000004
656.0	1.0000000000000002
657.0	0.9999999999999999
658.0	1.0000000000000002
659.0	1.0
660.0	1.0000000000000002
661.0	0.9999999999999999
662.0	1.0
663.0	1.0000000000000002
664.0	1.0000000000000004
665.0	1.0000000000000002
666.0	1.0000000000000002
667.0	0.9999999999999999
668.0	1.0
669.0	1.0
670.0	1.0000000000000002
671.0	1.0000000000000002
672.0	0.9999999999999999
673.0	1.0
674.0	1.0
675.0	1.0000000000000002
676.0	1.0000000000000002
677.0	1.0
678.0	1.0000000000000002
679.0	1.0
680.0	1.0
681.0	1.0000000000000002
682.0	1.0000000000000002
683.0	1.0000000000000002
684.0	0.9999999999999999
685.0	1.0
686.0	1.0
687.0	1.0000000000000002
688.0	1.0000000000000002
689.0	0.9999999999999999
690.0	1.0000000000000002
691.0	0.9999999999999999
692.0	1.0
693.0	1.0000000000000002
694.0	1.0000000000000002
695.0	1.0
696.0	1.0
697.0	1.0000000000000002
698.0	1.0000000000000002
699.0	1.0
700.0	1.0
701.0	1.0000000000000002
702.0	1.0
703.0	0.9999999999999998
704.0	1.0
705.0	1.0000000000000002
706.0	1.0000000000000002
707.0	1.0000000000000002
708.0	1.0000000000000002
709.0	1.0000000000000002
710.0	1.0
711.0	1.0000000000000002
712.0	1.0000000000000002
713.0	1.0000000000000002
714.0	1.0
715.0	1.0
716.0	1.0000000000000002
717.0	1.0000000000000002
718.0	0.9999999999999999
719.0	1.0
720.0	1.0000000000000002
721.0	0.9999999999999998
722.0	1.0000000000000004
723.0	0.9999999999999999
724.0	1.0000000000000002
725.0	1.0000000000000002
726.0	0.9999999999999999
727.0	1.0
728.0	1.0
729.0	1.0
730.0	1.0000000000000002
731.0	1.0000000000000002
732.0	1.0
733.0	1.0
734.0	1.0
735.0	1.0000000000000002
736.0	1.0
737.0	1.0000000000000002
738.0	0.9999999999999999
739.0	1.0000000000000002
740.0	1.0000000000000002
741.0	1.0000000000000002
742.0	0.9999999999999999
743.0	1.0
744.0	1.0000000000000002
745.0	1.0000000000000002
746.0	1.0000000000000002
747.0	1.0000000000000002
748.0	1.0
749.0	1.0000000000000002
750.0	1.0
751.0	1.0000000000000004
752.0	1.0
753.0	0.9999999999999999
754.0	1.0000000000000002
755.0	1.0000000000000004
756.0	1.0000000000000004
757.0	1.0000000000000002
758.0	1.0000000000000002
759.0	1.0000000000000002
760.0	0.9999999999999998
761.0	1.0
762.0	1.0000000000000002
763.0	1.0000000000000002
764.0	1.0000000000000002
765.0	1.0000000000000002
766.0	0.9999999999999999
767.0	1.0
768.0	1.0
769.0	1.0
770.0	1.0
771.0	1.0000000000000002
772.0	1.0000000000000002
773.0	1.0
774.0	1.0000000000000002
775.0	1.0000000000000002
776.0	1.0000000000000002
777.0	1.0
778.0	1.0000000000000002
779.0	1.0000000000000002
780.0	1.0000000000000004
781.0	1.0000000000000002
782.0	1.0
783.0	1.0000000000000002
784.0	0.9999999999999999
785.0	1.0000000000000002
786.0	1.0
787.0	1.0000000000000002
788.0	1.0000000000000002
789.0	0.9999999999999999
790.0	1.0
791.0	1.0
792.0	1.0
793.0	1.0000000000000002
794.0	0.9999999999999999
795.0	1.0
796.0	1.0000000000000002
797.0	0.9999999999999999
798.0	1.0000000000000002
799.0	1.0
800.0	1.0000000000000002
801.0	1.0000000000000002
802.0	1.0000000000000002
803.0	1.0
804.0	1.0
805.0	1.0000000000000002
806.0	1.0000000000000002
807.0	1.0000000000000002
808.0	1.0000000000000002
809.0	1.0
810.0	1.0
811.0	1.0000000000000002
812.0	1.0000000000000002
813.0	1.0000000000000002
814.0	0.9999999999999999
815.0	1.0
816.0	1.0000000000000002
817.0	1.0000000000000002
818.0	1.0000000000000004
819.0	1.0000000000000002
820.0	1.0
821.0	1.0000000000000002
822.0	1.0
823.0	1.0000000000000002
824.0	1.0000000000000004
825.0	0.9999999999999999
826.0	1.0000000000000002
827.0	1.0000000000000002
828.0	1.0
829.0	1.0000000000000002
830.0	1.0000000000000002
831.0	1.0000000000000002
832.0	1.0000000000000002
833.0	1.0000000000000002
834.0	0.9999999999999999
835.0	1.0
836.0	1.0000000000000002
837.0	1.0000000000000002
838.0	1.0000000000000004
839.0	1.0000000000000002
840.0	1.0
841.0	1.0
842.0	1.0000000000000002
843.0	1.0
844.0	1.0000000000000002
845.0	1.0
846.0	1.0
847.0	1.0000000000000002
848.0	1.0
849.0	1.0
850.0	1.0000000000000002
851.0	0.9999999999999998
852.0	1.0
853.0	1.0
854.0	1.0000000000000002
855.0	0.9999999999999999
856.0	1.0
857.0	1.0
858.0	1.0000000000000002
859.0	1.0000000000000002
860.0	1.0
861.0	1.0
862.0	1.0000000000000002
863.0	0.9999999999999999
864.0	1.0
865.0	1.0
866.0	1.0000000000000002
867.0	1.0
868.0	1.0000000000000004
869.0	1.0
870.0	1.0000000000000002
871.0	0.9999999999999999
872.0	1.0000000000000004
873.0	0.9999999999999999
874.0	0.9999999999999999
875.0	1.0
876.0	1.0000000000000002
877.0	1.0
878.0	1.0000000000000002
879.0	1.0000000000000002
880.0	0.9999999999999999
881.0	1.0
882.0	1.0000000000000002
883.0	1.0000000000000002
884.0	1.0
885.0	1.0
886.0	1.0
887.0	1.0000000000000004
888.0	1.0
889.0	1.0
890.0	1.0
891.0	1.0000000000000002
892.0	1.0000000000000002
893.0	1.0
894.0	1.0000000000000002
895.0	1.0000000000000002
896.0	0.9999999999999999
897.0	1.0
898.0	1.0
899.0	1.0000000000000002
900.0	0.9999999999999999
901.0	1.0
902.0	1.0
903.0	1.0000000000000002
904.0	0.9999999999999998
905.0	1.0000000000000004
906.0	1.0
907.0	1.0
908.0	1.0
909.0	1.0000000000000002
910.0	1.0000000000000002
911.0	1.0000000000000004
912.0	1.0
913.0	1.0
914.0	1.0000000000000002
915.0	0.9999999999999998
916.0	1.0000000000000002
917.0	1.0000000000000002
918.0	1.0
919.0	1.0000000000000002
920.0	1.0000000000000002
921.0	1.0
922.0	1.0000000000000002
923.0	1.0000000000000004
924.0	1.0
925.0	1.0000000000000004
926.0	1.0
927.0	1.0000000000000002
928.0	0.9999999999999998
929.0	1.0
930.0	1.0
931.0	1.0
932.0	1.0
933.0	1.0000000000000002
934.0	1.0000000000000002
935.0	1.0
936.0	1.0
937.0	1.0000000000000002
938.0	1.0000000000000002
939.0	1.0
940.0	1.0
941.0	1.0000000000000002
942.0	1.0000000000000002
943.0	1.0
944.0	1.0
945.0	1.0000000000000002
946.0	1.0000000000000002
947.0	0.9999999999999999
948.0	0.9999999999999999
949.0	1.0
950.0	1.0000000000000002
951.0	1.0000000000000002
952.0	1.0
953.0	1.0
954.0	1.0000000000000002
955.0	1.0000000000000004
956.0	1.0000000000000002
957.0	1.0
958.0	1.0
959.0	1.0000000000000002
960.0	0.9999999999999999
961.0	0.9999999999999999
962.0	1.0000000000000002
963.0	1.0000000000000002
964.0	0.9999999999999999
965.0	0.9999999999999999
966.0	1.0
967.0	1.0000000000000002
968.0	1.0000000000000002
969.0	0.9999999999999999
970.0	1.0
971.0	1.0
972.0	1.0000000000000002
973.0	1.0000000000000002
974.0	1.0
975.0	1.0000000000000002
976.0	1.0000000000000002
977.0	1.0000000000000002
978.0	1.0000000000000002
979.0	1.0
980.0	1.0
981.0	1.0000000000000002
982.0	1.0
983.0	1.0
984.0	1.0000000000000002
985.0	1.0000000000000002
986.0	0.9999999999999999
987.0	1.0
988.0	1.0
989.0	1.0000000000000002
990.0	0.9999999999999999
991.0	1.0
992.0	1.0000000000000002
993.0	1.0000000000000002
994.0	1.0000000000000002
995.0	1.0
996.0	1.0
997.0	1.0000000000000002
998.0	1.0
999.0	1.0
1000.0	1.0
1001.0	1.0000000000000002
1002.0	1.0
1003.0	1.0
1004.0	1.0000000000000002
1005.0	1.0000000000000002
1006.0	0.9999999999999999
1007.0	1.0
1008.0	1.0
1009.0	1.0
1010.0	1.0000000000000002
1011.0	1.0000000000000002
1012.0	1.0
1013.0	1.0000000000000002
1014.0	1.0000000000000002
1015.0	0.9999999999999999
1016.0	1.0
1017.0	1.0
1018.0	1.0
1019.0	0.9999999999999998
1020.0	1.0
1021.0	1.0000000000000002
1022.0	1.0
1023.0	1.0
1024.0	0.9999999999999998
1025.0	1.0
1026.0	1.0
1027.0	1.0000000000000004
1028.0	0.9999999999999999
1029.0	1.0000000000000004
1030.0	1.0
1031.0	1.0
1032.0	1.0
1033.0	1.0000000000000002
1034.0	1.0
1035.0	1.0
1036.0	1.0000000000000002
1037.0	1.0000000000000002
1038.0	1.0
1039.0	1.0000000000000002
1040.0	1.0000000000000002
1041.0	1.0
1042.0	1.0
1043.0	1.0
1044.0	1.0000000000000002
1045.0	1.0000000000000002
1046.0	1.0
1047.0	1.0
1048.0	1.0000000000000002
1049.0	1.0000000000000002
1050.0	1.0
1051.0	1.0
1052.0	1.0000000000000002
1053.0	1.0
1054.0	1.0000000000000002
1055.0	1.0000000000000002
1056.0	1.0000000000000002
1057.0	1.0000000000000004
1058.0	1.0000000000000004
1059.0	1.0
1060.0	1.0000000000000002
1061.0	1.0
1062.0	0.9999999999999998
1063.0	1.0
1064.0	1.0
1065.0	1.0
1066.0	1.0000000000000002
1067.0	1.0000000000000004
1068.0	1.0
1069.0	1.0
1070.0	1.0000000000000002
1071.0	1.0000000000000002
1072.0	1.0
1073.0	1.0
1074.0	1.0000000000000002
1075.0	1.0000000000000002
1076.0	1.0000000000000002
1077.0	1.0
1078.0	0.9999999999999999
1079.0	1.0000000000000004
1080.0	1.0000000000000002
1081.0	0.9999999999999999
1082.0	1.0
1083.0	1.0
1084.0	1.0000000000000002
1085.0	0.9999999999999999
1086.0	1.0
1087.0	1.0
1088.0	1.0000000000000002
1089.0	0.9999999999999999
1090.0	1.0
1091.0	1.0000000000000002
1092.0	1.0000000000000002
1093.0	0.9999999999999998
1094.0	1.0
1095.0	1.0000000000000002
1096.0	1.0
1097.0	1.0000000000000002
1098.0	1.0000000000000002
1099.0	1.0
1100.0	1.0
1101.0	1.0000000000000002
1102.0	1.0000000000000002
1103.0	1.0000000000000002
1104.0	0.9999999999999999
1105.0	1.0000000000000004
1106.0	1.0
1107.0	1.0000000000000002
1108.0	1.0000000000000002
1109.0	1.0000000000000002
1110.0	1.0
1111.0	1.0
1112.0	1.0000000000000002
1113.0	1.0
1114.0	1.0
1115.0	1.0000000000000002
1116.0	1.0000000000000002
1117.0	1.0000000000000002
1118.0	1.0
1119.0	1.0
1120.0	1.0000000000000002
1121.0	1.0
1122.0	1.0
1123.0	0.9999999999999998
1124.0	1.0000000000000002
1125.0	1.0
1126.0	1.0000000000000002
1127.0	1.0000000000000002
1128.0	1.0000000000000002
1129.0	1.0
1130.0	1.0
1131.0	1.0
1132.0	1.0000000000000002
1133.0	0.9999999999999999
1134.0	1.0000000000000004
1135.0	1.0
1136.0	0.9999999999999999
1137.0	1.0
1138.0	1.0
1139.0	1.0
1140.0	1.0000000000000002
1141.0	1.0
1142.0	1.0
1143.0	1.0
1144.0	0.9999999999999998
1145.0	1.0
1146.0	1.0
1147.0	1.0
1148.0	1.0000000000000002
1149.0	1.0000000000000002
1150.0	0.9999999999999999
1151.0	1.0
1152.0	1.0
1153.0	1.0
1154.0	1.0000000000000002
1155.0	1.0
1156.0	1.0
1157.0	1.0
1158.0	1.0000000000000002
1159.0	1.0
1160.0	1.0
1161.0	1.0
1162.0	1.0000000000000002
1163.0	1.0000000000000004
1164.0	1.0
1165.0	1.0
1166.0	1.0
1167.0	1.0000000000000002
1168.0	1.0
1169.0	1.0000000000000004
1170.0	1.0
1171.0	1.0000000000000002
1172.0	1.0000000000000002
1173.0	1.0000000000000004
1174.0	1.0
1175.0	1.0
1176.0	1.0000000000000002
1177.0	1.0000000000000002
1178.0	0.9999999999999999
1179.0	1.0
1180.0	1.0000000000000002
1181.0	1.0
1182.0	1.0
1183.0	1.0
1184.0	1.0000000000000002
1185.0	1.0000000000000002
1186.0	1.0000000000000002
1187.0	1.0
1188.0	1.0
1189.0	1.0
1190.0	0.9999999999999998
1191.0	1.0
1192.0	1.0
1193.0	1.0000000000000002
1194.0	0.9999999999999998
1195.0	1.0000000000000004
1196.0	1.0
1197.0	0.9999999999999998
1198.0	1.0
1199.0	1.0000000000000002
1200.0	1.0
1201.0	0.9999999999999999
1202.0	1.0
1203.0	1.0
1204.0	0.9999999999999998
1205.0	0.9999999999999999
1206.0	1.0
1207.0	1.0000000000000004
1208.0	1.0000000000000002
1209.0	1.0
1210.0	1.0000000000000004
1211.0	1.0
1212.0	1.0
1213.0	1.0000000000000002
1214.0	1.0000000000000002
1215.0	1.0000000000000002
1216.0	1.0
1217.0	1.0
1218.0	1.0000000000000002
1219.0	1.0000000000000002
1220.0	1.0000000000000004
1221.0	1.0
1222.0	1.0
1223.0	1.0000000000000002
1224.0	1.0
1225.0	1.0
1226.0	1.0000000000000002
1227.0	1.0000000000000002
1228.0	1.0000000000000004
1229.0	1.0
1230.0	1.0
1231.0	1.0
1232.0	1.0000000000000002
1233.0	1.0000000000000002
1234.0	1.0000000000000002
