336.5	-9801.910197564654
337.0	-9799.301019171042
337.5	-9794.45328835751
338.0	-9785.71616522621
338.5	-9767.2751388325
339.0	-9671.42617005131
339.5	-9645.557560326351
340.0	-9635.581719787137
340.5	-9629.506555928745
341.0	-9624.62747351112
341.5	-9619.354336659275
342.0	-9611.176654381872
342.5	-9605.97343236169
343.0	-9600.838132957702
343.5	-9594.097818499411
344.0	-9582.412337523987
344.5	-9544.288004931876
345.0	-9528.163031946568
345.5	-9514.351194623325
346.0	-9492.010432265188
346.5	-9398.348329160719
347.0	-9377.429824550454
347.5	-9368.908854034209
348.0	-9364.062588792896
348.5	-9361.20079137121
349.0	-9359.541280565269
349.5	-9358.377665239634
350.0	-9357.507452984088
350.5	-9356.750447964647
351.0	-9355.798929072836
351.5	-9354.190382153341
352.0	-9351.415729416609
352.5	-9346.65640357172
353.0	-9337.82966672999
353.5	-9317.338648838588
354.0	-9228.802001564418
354.5	-9211.928330158946
355.0	-9204.730378902543
355.5	-9200.781661526358
356.0	-9198.41632289728
356.5	-9196.843514334512
357.0	-9195.519588466354
357.5	-9194.287019606969
358.0	-9192.802454804058
358.5	-9190.60950662226
359.0	-9187.43923145733
359.5	-9182.416874185723
360.0	-9174.257034061075
360.5	-9159.91327265278
361.0	-9129.283296799551
361.5	-9039.58024482017
362.0	-9020.013968371515
362.5	-9005.991765798315
363.0	-8974.669505317828
363.5	-8958.626232165683
364.0	-8952.384647338165
364.5	-8948.52507513504
365.0	-8945.794246710453
365.5	-8943.513602689705
366.0	-8941.379149367316
366.5	-8938.945588387769
367.0	-8935.405001025892
367.5	-8929.976917117558
368.0	-8920.387900848049
368.5	-8895.442480188258
369.0	-8818.312076164362
369.5	-8806.158549605158
370.0	-8800.680925642673
370.5	-8797.644367859562
371.0	-8796.001981399164
371.5	-8795.160535358413
372.0	-8794.658166440853
372.5	-8794.265283030281
373.0	-8793.849559771317
373.5	-8793.157579408387
374.0	-8791.653964352494
374.5	-8788.905530514938
375.0	-8783.965163977571
375.5	-8774.298089953376
376.0	-8745.07319065726
376.5	-8674.88073603533
377.0	-8663.996873130403
377.5	-8658.490127870922
378.0	-8655.155728209716
378.5	-8652.854824823398
379.0	-8650.90627109681
379.5	-8648.806451502165
380.0	-8646.245742341676
380.5	-8642.571986382045
381.0	-8636.21870260183
381.5	-8618.359710349401
382.0	-8593.172352782087
382.5	-8582.687536496824
383.0	-8569.606554952821
383.5	-8530.757633858784
384.0	-8472.164832946226
384.5	-8462.204021920032
385.0	-8457.184005017862
385.5	-8454.318778328405
386.0	-8452.646129635961
386.5	-8451.569901737143
387.0	-8450.903670060288
387.5	-8450.438977613296
388.0	-8449.780950208153
388.5	-8448.899584953046
389.0	-8447.262209331426
389.5	-8444.365436619853
390.0	-8439.120291185876
390.5	-8428.62319021556
391.0	-8373.601038123288
391.5	-8336.984675603693
392.0	-8328.533981592554
392.5	-8324.102910599162
393.0	-8321.276500932725
393.5	-8319.10953189848
394.0	-8316.541403917669
394.5	-8311.797507253397
395.0	-8309.256409835658
395.5	-8307.497183074393
396.0	-8305.625742324426
396.5	-8302.908649050807
397.0	-8298.764857318041
397.5	-8292.017533569913
398.0	-8279.187096379774
398.5	-8213.464458666562
399.0	-8186.676769113763
399.5	-8175.401273172309
400.0	-8162.289757936642
400.5	-8136.122831549941
401.0	-8129.403958679988
401.5	-8125.851926627325
402.0	-8123.487468363086
402.5	-8121.79408056058
403.0	-8120.357007603325
403.5	-8118.794331959985
404.0	-8116.609954893058
404.5	-8113.328946210502
405.0	-8107.76484954967
405.5	-8096.057632089585
406.0	-8031.6380321444585
406.5	-8013.1270599527315
407.0	-8006.773307766809
407.5	-8003.541712060351
408.0	-8001.829618021111
408.5	-8001.013200074051
409.0	-8000.512830270742
409.5	-8000.302050124113
410.0	-8000.16414588173
410.5	-7999.830743024222
411.0	-7999.092911958459
411.5	-7997.540995949607
412.0	-7994.663779850225
412.5	-7989.070451226826
413.0	-7976.589955032701
413.5	-7912.141569889396
414.0	-7896.800929333792
414.5	-7890.767012187794
415.0	-7887.393855213106
415.5	-7885.25458820057
416.0	-7883.5783808846945
416.5	-7882.0237810455255
417.0	-7880.287568317819
417.5	-7877.8405324248515
418.0	-7873.994540420085
418.5	-7866.375127259032
419.0	-7841.139770516554
419.5	-7831.0839964397055
420.0	-7822.09575563393
420.5	-7806.67120864262
421.0	-7743.329955200642
421.5	-7730.191265791158
422.0	-7724.6063695619105
422.5	-7721.580256543003
423.0	-7719.803079083945
423.5	-7718.805230578345
424.0	-7718.260208895632
424.5	-7717.892493893772
425.0	-7717.587158063096
425.5	-7717.173439820822
426.0	-7716.355330947901
426.5	-7714.684583721513
427.0	-7711.666863584756
427.5	-7705.859132562698
428.0	-7691.179729113868
428.5	-7631.38241417249
429.0	-7620.769574390399
429.5	-7616.261454864341
430.0	-7613.838583499739
430.5	-7612.5451777809385
431.0	-7611.829010141976
431.5	-7611.316889140942
432.0	-7610.924105929659
432.5	-7610.451042096318
433.0	-7609.7042200552305
433.5	-7608.24782946647
434.0	-7605.817628784042
434.5	-7601.738848545794
435.0	-7594.17823279835
435.5	-7575.682068059194
436.0	-7517.163088908148
436.5	-7505.335226932497
437.0	-7496.327132793454
437.5	-7474.436813491158
438.0	-7464.664430977499
438.5	-7460.640409257847
439.0	-7458.243561369069
439.5	-7456.595603143262
440.0	-7455.234257333741
440.5	-7453.905403731082
441.0	-7452.203750005306
441.5	-7449.820821907259
442.0	-7445.937043339975
442.5	-7438.933921480199
443.0	-7419.130463595249
443.5	-7367.320155620243
444.0	-7359.151725566478
444.5	-7355.1973679462435
445.0	-7352.8885313949095
445.5	-7351.318596609381
446.0	-7349.988953124085
446.5	-7348.374692216624
447.0	-7344.816880968838
447.5	-7342.8217294520155
448.0	-7341.460159143548
448.5	-7339.798821157422
449.0	-7337.333009127013
449.5	-7333.356929052862
450.0	-7325.962577903115
450.5	-7300.9958897059405
451.0	-7255.905568276832
451.5	-7248.555367505201
452.0	-7244.741269358371
452.5	-7242.301013782368
453.0	-7240.562375745454
453.5	-7239.048803674868
454.0	-7237.38411772086
454.5	-7235.38041094239
455.0	-7232.548983114051
455.5	-7227.824771576472
456.0	-7213.745772131898
456.5	-7197.091419716861
457.0	-7189.546906734504
457.5	-7179.772852222511
458.0	-7141.993040941679
458.5	-7110.9026083230265
459.0	-7104.118682704135
459.5	-7100.494273006052
460.0	-7098.304359369796
460.5	-7096.912959674074
461.0	-7095.817426291569
461.5	-7094.9534543408045
462.0	-7094.110784378117
462.5	-7093.0410509721105
463.0	-7091.482724900739
463.5	-7088.905986643007
464.0	-7084.227239470061
464.5	-7077.328658948547
465.0	-7067.9533988352705
465.5	-7022.21545215902
466.0	-7002.3939657746305
466.5	-6996.528309942643
467.0	-6993.4539984252115
467.5	-6991.662459910957
468.0	-6990.517403973025
468.5	-6989.73849636206
