-1.5984694611427745e-07	9.840053340328056e-08	2.081344936539363e-06	3.008466917443407e-06	3.990041792575522e-07	0.002183390162982598	0.0008908343111459293	0.0001910332130953243	0.0002791615179698006	3.888127513743799e-08	
-6.945804049385644e-07	1.0430431521995647e-07	2.098254502147726e-06	2.9996674101670667e-06	3.963164188001224e-07	0.002183976647071454	0.0008907677001384243	0.0001910351222700258	0.0002791631430277546	3.888134027281852e-08	
-1.1922907658440561e-06	1.0316048867020605e-07	2.059366584464333e-06	2.9894117859076225e-06	3.98082116701417e-07	0.0021845479887089175	0.0008907389553575685	0.000191036999563532	0.00027916490084254643	3.8881406864461225e-08	
-1.7917373202643653e-06	1.0099673402625743e-07	2.076404193939998e-06	2.9627115123842835e-06	3.952786582667166e-07	0.0021850666222327964	0.0008908306150747696	0.00019103884571673347	0.0002791668378116379	3.888147504539949e-08	
-2.6530010645357703e-06	1.046056692961294e-07	2.0903808829423807e-06	3.021831835488048e-06	3.975046180793124e-07	0.00218556361611016	0.0008911119463811293	0.0001910406596858167	0.00027916903042608175	3.888154488681546e-08	
-2.0105688715326106e-06	1.0350973563715036e-07	2.034206409110938e-06	3.009118372868775e-06	4.017523966782634e-07	0.0021860968454431137	0.0008899976701519965	0.0001910424405477582	0.00027917160028734315	3.888161638866184e-08	
-7.452512542603912e-07	1.0192895875929735e-07	2.071164443191248e-06	2.9993447043133507e-06	3.969348905556115e-07	0.0021867423773435897	0.0008880611051686508	0.0001910441901716258	0.0002791747799733304	3.888168962885341e-08	
-2.1651668301562405e-06	1.0516658383550085e-07	2.0852155151809707e-06	2.9879762974388684e-06	3.98968858926158e-07	0.0021876252987460655	0.0008885843635107892	0.0001910458993943653	0.00027917885224866985	3.888176426195238e-08	
-4.1148652845057185e-06	1.0383772549506954e-07	2.111139415670429e-06	2.952219403817331e-06	3.9623249248789917e-07	0.0021892928997475384	0.0008888734784181584	0.0001910475640758344	0.00027918406825502194	3.88818398525355e-08	
1.2421606271249743e-05	1.0238361215831487e-07	2.061925853179043e-06	3.0241302697957565e-06	3.982973411442986e-07	0.002172543995266649	0.0008890546122978184	0.00019104918586978727	0.0002791904373917396	3.88819158614354e-08	
5.813907069791462e-06	1.0566170591240224e-07	2.0781406661320452e-06	3.0087915051841504e-06	3.9456391623984206e-07	0.002179011080897109	0.0008891858471192144	0.00019105077392781404	0.0002791978072901548	3.888199179895065e-08	
4.01257385304329e-06	1.0415331959949962e-07	2.0999118317083053e-06	2.9940020837908676e-06	3.974224226495021e-07	0.00218068939366334	0.0008892904224692584	0.00019105233147287924	0.00027920636290597783	3.8882067122564836e-08	
2.9771153248352447e-06	1.0307525963312576e-07	2.051632160244173e-06	2.9806886096085756e-06	4.0119097644018185e-07	0.0021816794237440053	0.0008893823714787711	0.0001910538694176812	0.0002792172069763023	3.8882141852622053e-08	
2.173324416999965e-06	1.0531066913996938e-07	2.0753627003510548e-06	2.9353942475696926e-06	3.9666519472201385e-07	0.0021824042122416897	0.000889469103883902	0.00019105539905130812	0.00027923180146752327	3.888221617398835e-08	
1.386223607263136e-06	1.0431608255039404e-07	2.0910835938831003e-06	3.0185751519257837e-06	3.9891002385098154e-07	0.00218299607837566	0.0008895532975987224	0.00019105693119305468	0.0002792411581720823	3.8882290371700805e-08	
9.03605197834642e-07	1.0350426725836192e-07	2.170990839864142e-06	3.003780753911306e-06	3.9576183858382004e-07	0.002183517416857549	0.0008896348531447803	0.00019105847581955417	0.00027905818500518364	3.88823648242255e-08	
8.00393228460106e-07	1.0055206026783996e-07	2.068908898750354e-06	2.9926666649762118e-06	3.979699954912265e-07	0.0021840062167526766	0.0008897126764024809	0.00019106004147105066	0.00027870714817516533	3.888244001931676e-08	
2.2592703552073778e-07	1.0437680007797495e-07	2.0845935778001533e-06	2.9792029873322204e-06	3.9394225019039157e-07	0.002184489022497773	0.0008897856664931487	0.00019106163204875938	0.0002787222098823764	3.8882516369981546e-08	
-3.4498643388504773e-07	1.0378097805348287e-07	2.1084655733806233e-06	2.9213889838656775e-06	3.972412375954207e-07	0.002184989576131459	0.0008898532850461523	0.00019106324862912995	0.00027875457334937805	3.8882594207030345e-08	
-1.0331489741611443e-06	1.0246054330843416e-07	2.060452779451336e-06	3.017571535992868e-06	4.005209258757647e-07	0.0021855360494312773	0.0008899155792374902	0.00019106489060220539	0.0002787821973340426	3.888267383757183e-08	
-1.7519200040277124e-06	1.0435358623730924e-07	2.0789906020480762e-06	3.0032591478142695e-06	3.965174361139954e-07	0.002186170545469048	0.0008899729885228548	0.0001910665555442541	0.00027880528302948827	3.888275548797332e-08	
-2.6349461200066085e-06	1.0394143094312415e-07	2.0969463868597585e-06	2.9919571660347827e-06	3.9875066686294163e-07	0.002186971089185307	0.0008900261701568199	0.0001910682395591566	0.0002788244248180902	3.888283924658437e-08	
-3.7879221609346023e-06	1.0311401212725283e-07	2.0433959511387847e-06	2.9779565760302083e-06	3.9557250952381405e-07	0.00218812834001522	0.0008900758800453613	0.00019106993778219547	0.00027884029843365375	3.888292500128946e-08	
-6.1207357433793796e-06	1.0433856822650523e-07	2.073842860589476e-06	2.9294766892954456e-06	3.9806530678198615e-07	0.0021904132904499852	0.0008901229183885168	0.00019107164501127143	0.000278853731545687	3.8883012355163934e-08	
1.1008699510852749e-05	1.0417933573875953e-07	2.091334039334934e-06	3.019094337420602e-06	3.928531475631247e-07	0.002173123278896055	0.0008901682630048146	0.00019107335902294025	0.00027886551169404124	3.888310055514725e-08	
5.54612278203048e-06	1.0367764726031353e-07	2.1342334772163606e-06	3.003129266901572e-06	3.970181393115113e-07	0.0021784984402373375	0.0008902126395251743	0.0001910750813241593	0.0002788762305011746	3.888318874606285e-08	
3.8355489082094085e-06	1.035831233785484e-07	2.0654473125804927e-06	2.9904614641312816e-06	4.0015147333439806e-07	0.0021802325104466015	0.0008902557838401571	0.00019107680930832474	0.0002788862769364973	3.8883276089446196e-08	
2.713695456094566e-06	1.0413122339868689e-07	2.0834277399288417e-06	2.9743691776367953e-06	3.960875312310102e-07	0.0021813028429692547	0.000890297702608677	0.00019107854880424517	0.00027889576721617664	3.888336264719354e-08	
1.7148888376710804e-06	1.0405481718929325e-07	2.106251788770822e-06	3.0873619561516442e-06	3.9850693137902403e-07	0.002182112071520855	0.0008903384479982943	0.00019108030711177822	0.00027890468167839056	3.888344880769111e-08	
1.1245102414671607e-06	8.890295567247618e-08	2.054509623317434e-06	3.0170096041584525e-06	3.94895939358403e-07	0.002182793500918523	0.0008903781764278978	0.0001910820920615036	0.00027891297478219385	3.888353520624449e-08	
4.3516879540460564e-07	1.0393616293654292e-07	2.07689366183362e-06	3.0017786804138768e-06	3.9756053461596956e-07	0.0021834093994351957	0.0008904173020939599	0.0001910839113842999	0.0002789206217179145	3.888362270729715e-08	
-1.9937143293602397e-07	1.0417838813604547e-07	2.095162530953488e-06	2.989237016179628e-06	3.9091484817616867e-07	0.0021839963119564703	0.000890456738343805	0.00019108577205487534	0.00027892762867121225	3.888371239186546e-08	
-7.526611199900948e-07	1.0385055697032694e-07	2.02522872141536e-06	2.972838927455647e-06	3.9676662513370856e-07	0.002184580635349324	0.0008904982061322712	0.00019108767960431363	0.00027893402748686033	3.8883805528458205e-08	
-1.5574134944039663e-06	1.036220722006412e-07	2.0704542301005548e-06	3.0696762539862684e-06	3.9973218146328225e-07	0.0021851864670541813	0.0008905445300677803	0.0001910896375378061	0.00027893986628263554	3.8883903521708865e-08	
-2.2363772033366692e-06	1.0415804383737453e-07	2.087716234753809e-06	3.0159253193905544e-06	3.9591441494413095e-07	0.00218584266139574	0.0008905997259024558	0.00019109164693443146	0.000278945201039218	3.8884007826335795e-08	
-3.0842614429344916e-06	1.0436665866545107e-07	2.1198246484970534e-06	3.001225827725351e-06	3.983409267462353e-07	0.002186594670789731	0.0008906686085560323	0.00019109370635211456	0.0002789500896528629	3.888411981929229e-08	
-4.042153250621381e-06	1.0318732954351186e-07	2.062105318300547e-06	2.988920459848025e-06	3.946187430144428e-07	0.0021875336492051135	0.0008907558437808764	0.00019109581204636644	0.0002789545882161713	3.88842406247494e-08	
-5.527870734865402e-06	1.0406431058447575e-07	2.0818045935281464e-06	2.9715558591697362e-06	3.9753435396514084e-07	0.0021888976726072568	0.0008908651028915664	0.0001910979584689559	0.0002789587493681523	3.888437088100172e-08	
-8.619005438674166e-06	1.0443037763710678e-07	2.103558204970117e-06	3.05921568943595e-06	4.015989501261681e-07	0.0021917341062230138	0.0008909999058253374	0.0001911001389380777	0.00027896262280883576	3.888451041355508e-08	
9.64844979845541e-06	1.024392805433488e-07	2.044327777036395e-06	3.0182197256808434e-06	3.9691199583505596e-07	0.002173398870591843	0.000891168736793007	0.00019110235016365964	0.00027896626530522507	3.888465786364788e-08	
