0	0.00011284394106670594
0.5	0.00017024144322608716
1.0	0.0003383851215465349
1.5	0.0004678275686120138
2.0	0.0007667311768239208
2.5000000000000004	0.0016214680571304636
3.0000000000000004	0.002701214076535796
3.5000000000000004	0.00865677282567396
4.0	0.007263088914800039
4.5	0.0025432829619514872
5.0	0.001352890006268066
5.5	0.0008609401187842122
6.0	0.0007178087050921946
6.5	0.0005025414928325147
7.0	0.00045051334135727246
7.5	0.0006225423794796177
8.0	0.0007686813237662955
8.5	0.0013099880626674272
9.0	0.0028410071095756537
9.5	0.004230299885472707
10.0	0.0025690769740357856
10.5	0.003585812679390582
11.0	0.011669868005590976
11.5	0.00633548617769542
12.0	0.0025243475568528166
12.5	0.0014161394020685495
13.0	0.0008322842075599953
13.5	0.0006401310175874008
14.0	0.00033942751001228203
14.5	0.00025533045428148055
15.0	0.0001765666057976317
15.5	0.00022155513779051193
16.0	0.0007795296554597492
16.5	0.0005286094986327284
17.0	0.0008745454532001726
17.5	0.0015752636094213464
18.0	0.0032260227072719535
18.5	0.015764613548210328
19.0	0.005232976277544261
19.5	0.002204681456665922
20.0	0.0011471542893573628
20.5	0.000682680843259699
21.0	0.000839729314749314
21.5	0.00029250777954469503
22.0	0.00021241051439859716
22.5	0.00024129530634255575
23.0	0.00035706195601566425
23.5	0.0006195848079806372
24.0	0.0007270730916401044
24.5	0.0013785513878744192
25.0	0.001987609522820133
25.5	0.003981695358716793
26.0	0.025370774783816784
26.5	0.0058641334432511715
27.0	0.0030409416832766732
27.5	0.0030077816412831253
28.0	0.006828411160267838
28.5	0.0018067984523915327
29.0	0.0009986757939281356
29.5	0.0008847602822187086
30.0	0.0005380083225117273
30.5	0.0005075131846540287
31.0	0.0006363247416798797
31.5	0.0007600296536722225
32.0	0.001098606409245483
32.50000000000001	0.0018870747597001397
33.00000000000001	0.004112748752120728
33.50000000000001	0.06001635001826491
34.00000000000001	0.004134765268399424
34.50000000000001	0.0019656127941425016
35.00000000000001	0.0010316837815090585
35.50000000000001	0.000625145404090955
36.00000000000001	0.0004215922559738078
36.50000000000001	0.00024704831960310227
37.00000000000001	0.00014855430915676303
37.50000000000001	0.00016413372412906428
38.00000000000001	0.0008021839008367226
38.50000000000001	0.0003930970848758363
39.00000000000001	0.00061289269993911
39.50000000000001	0.0011019204744834466
40.00000000000001	0.0019514966881807243
40.50000000000001	0.004461666041466456
41.00000000000001	0.03378347288697841
41.50000000000001	0.00381020539076835
42.00000000000001	0.001801740681883713
42.50000000000001	0.0010877671880649383
43.00000000000001	0.0009322548924545126
43.50000000000001	0.0005632112181450615
44.00000000000001	0.0005018620441004944
44.50000000000001	0.0005400944922510264
45.00000000000001	0.0007052759025560887
45.50000000000001	0.0011053179370010893
46.00000000000001	0.0018801580661936595
46.50000000000001	0.010797511886822393
47.00000000000001	0.002716090776629301
47.50000000000001	0.0029039764685628963
48.00000000000001	0.005670500484631788
48.50000000000001	0.018370687893879068
49.00000000000001	0.0036768384357413536
49.50000000000001	0.0019016116268319948
50.00000000000001	0.0012203464410691011
50.50000000000001	0.0009933821152339486
51.00000000000001	0.0007021865797175448
51.50000000000001	0.0013304246345369453
52.00000000000001	0.0005808642663914268
52.50000000000001	0.00040839104251415634
53.00000000000001	0.0007133279199964708
53.50000000000001	0.0005468120626442368
54.00000000000001	0.0007540353363575753
54.50000000000001	0.0012422461254015988
55.00000000000001	0.00234110254582203
55.50000000000001	0.006674429934371567
56.00000000000001	0.01240584551371425
56.50000000000001	0.003166686237352444
57.00000000000001	0.001537894525543329
57.50000000000001	0.0008770795490722381
58.00000000000001	0.00089866815917109
58.50000000000001	0.0005045053958887511
59.00000000000001	0.00022400047530879246
59.50000000000001	0.00021551071452236684
60.00000000000001	0.00043089019047777734
60.50000000000001	0.0005306502963035262
61.00000000000001	0.0005402859882577249
61.50000000000001	0.0009127972441493754
62.00000000000001	0.0014509197073063205
62.50000000000001	0.002648141522958345
63.00000000000001	0.007111620377839918
63.50000000000001	0.009994463517801661
64.0	0.003475732931704896
64.5	0.0026341709634263417
65.0	0.005826718416391473
65.5	0.0025345947435197027
66.0	0.001180494896831006
66.5	0.0007937695591728041
67.0	0.0005548467477208345
67.5	0.0004774017362929885
68.0	0.0005671152065798315
68.5	0.0006941976575503564
69.0	0.0008804954148805512
69.5	0.001425473082381981
70.0	0.0027785112156274564
70.5	0.007979985843630338
71.0	0.007720928340780045
71.5	0.002617748032932579
72.0	0.0013689062940840115
72.5	0.0007972814739022824
73.0	0.0005547282413159621
73.5	0.0005003487899399357
74.0	0.00018420040511290002
74.5	0.00016994421977538818
75.0	0.00028523323438399065
75.5	0.00036365068442586654
76.0	0.0005219756008272654
76.5	0.0008743071177667657
77.0	0.0015494289692856242
77.5	0.0029743890395836606
78.0	0.009978193846880746
78.5	0.007049551316457799
79.00000000000001	0.003245216347123497
79.50000000000001	0.0016888361369946433
80.00000000000001	0.0010549818922178504
80.50000000000001	0.0007312754542395133
81.00000000000001	0.0005532228093656091
81.50000000000001	0.0005308315243828609
82.00000000000001	0.0006978634473062054
82.50000000000001	0.0009027516707971316
83.00000000000001	0.0014231873094258294
83.50000000000001	0.0034541883599494084
84.00000000000001	0.003544806171803084
84.50000000000001	0.0025543522299323533
85.00000000000001	0.003788586408562425
85.50000000000001	0.013349585771539572
86.00000000000001	0.005877996760743726
86.50000000000001	0.002425422166264949
87.00000000000001	0.001590448044450319
87.50000000000001	0.0009083999252993484
88.00000000000001	0.0005058385529816401
88.50000000000001	0.0003499820174896766
89.00000000000001	0.0002243939699583946
89.50000000000001	0.0001850923138671098
90.00000000000001	0.000390221044369347
