1e-15	0.0	0.3870320855614973	0.0	0.7232620320855615	0.0	1.0	0.0	1.5233957219251337	0.0	5.204545454545454	0.0	9.582219251336898	0.0	19.20120320855615	0.0	30.047459893048128	0.0	39.2379679144385	0.0	
5.846706980179701e-06	3.578427124631111e-07	-0.18745918569866604	0.33877516523451606	0.49712216888635197	0.5247220211793828	0.8775884204573212	0.47949807878585265	1.469854578998209	0.3996728849313258	5.1999332974291725	0.21976659553390657	9.58085175127077	0.16276836599556976	19.20086322565932	0.11411037416728251	30.0473211169991	0.09061745476970058	39.237886492011455	0.07887081422100187	
2.2659701621183808e-05	2.4335945173726494e-06	-0.20607289663222636	-0.32777439147602505	-0.04025091187224368	0.7206098317786078	0.5403466035835139	0.8416153924336257	1.3129609835658786	0.7712346904996025	5.186105140321901	0.43914349240555	9.576749671368527	0.3254906447788607	19.199843289583843	0.22821673151411023	30.04690479016713	0.18123407729344398	39.23764222507243	0.1577413033871578	
4.9329970050262666e-05	6.862373052589992e-06	0.386477655472493	-0.021621014448464246	-0.5519948198184466	0.4632980804180797	0.07087086001279695	0.9977603462611121	1.0636581471205313	1.08849693278565	5.163085905954846	0.6577417153485465	9.569914271644695	0.48812075966944385	19.198143438149433	0.3423150552410239	30.046210916494214	0.2718490353167069	39.23723511464652	0.23661114243991094	
8.496797648206542e-05	1.390602701299501e-05	-0.16816524454544102	0.3487249279436338	-0.715055857268005	-0.08638110689192981	-0.41592997171614843	0.9098091485354315	0.7393789082764465	1.328999926743843	5.130917072736072	0.875173738340878	9.560347649757448	0.6506126555325392	19.19576373433328	0.45640132861197774	30.045239502543076	0.3624614965711851	39.23666516243989	0.31548000631440515	
0.00012862693557780458	2.3219531774807158e-05	-0.22395060485239088	-0.3157378337012042	-0.42599303948560663	-0.5814698087707089	-0.8009922880967821	0.5993631015199391	0.36288225220359305	1.475587574242172	5.089656593883006	1.0910542074891103	9.548052738236484	0.8129203101275628	19.19270426622975	0.570471535004289	30.043990557492695	0.45307062877059395	39.23593237083858	0.3943475699372314	
0.00018036455060519308	3.386592290486054e-05	0.38479773170775455	-0.043161140598008095	0.13208677290719276	-0.7098533873010897	-0.9901935007140715	0.14238813747986648	-0.03928768566367014	1.517645347614454	5.039378785219981	1.305000657210806	9.533033300838476	0.974997745679859	19.188965146998363	0.6845216579526034	30.04246409313365	0.5436755996050913	39.23503674290699	0.47321350822365765	
0.00024110519508214827	4.582595535009859e-05	-0.14826639290552718	0.35760364079275525	0.6075883212150942	-0.39221656021990264	-0.9372989533151964	-0.34938428088511764	-0.438631213801366	1.4519095045781982	4.980174179325944	1.5166342188903799	9.51529392790623	1.1367990408639146	19.184546514785158	0.7985476811966797	30.040660123859347	0.634275576735892	39.23397828238589	0.5520774960748881	
