0.0036052261978232287	0.001544079355894039	-0.3349697796097598	-0.18636155650158454	0.06661977212220134	-0.7176345278013377	-0.34627008470216614	0.9387901199615702	0.16957837914862298	1.5112017808779783	1.789142308925493	4.909081369049029	8.456242928270978	4.535247499759091	18.91600818617043	3.2929026725592587	29.93082525164785	2.6245266114825103	39.16951136695152	2.2859335027482484	
0.0038258845923107646	0.001694552969931221	0.3319229564766268	-0.2036286300106114	0.5706793324636691	-0.44702833946483855	-0.7523781997154501	0.6568673453838422	-0.2346774045065848	1.5002210392034627	1.5823623939129015	4.980762150053322	8.379024736817536	4.6783633248759395	18.89605467653374	3.4052678644861265	29.922648427846188	2.714781946928311	39.16471028288279	2.3646628550480466	
0.004050375294535147	0.0018534712845042344	0.024719379711173783	0.3884318757495474	0.7199660432846859	0.10465498862642479	-0.9736338760700814	0.21479516245675406	-0.6219481888987682	1.382664823613081	1.372815189565699	5.043709309068562	8.299429391895664	4.820154783582498	18.87543217620257	3.5175129106866136	29.914195190087238	2.805012308191412	39.159746647894565	2.443382448588834	
0.0042782440648836545	0.002021755501021776	-0.3442611276495887	-0.1666850310133011	0.4215462512998076	0.5920156951482279	-0.9559341339488506	-0.27931413870714905	-0.9645599395465547	1.166657198180484	1.160870033984013	5.097818044524073	8.21748022602529	4.9605820068872575	18.85414141349803	3.6296338398109262	29.905465613500482	2.895216863384857	39.15462048126625	2.5220919579053875	
0.004508495055014504	0.0021996094723028873	0.32062288446214526	-0.22113935304383966	-0.13822738668184595	0.7094308068251207	-0.7035334539073779	-0.7046472357771966	-1.2379120230627356	0.8674268177180839	0.9469000388452671	5.1429992215544384	8.133201240198787	5.099605546843926	18.832183139428203	3.7416266844018353	29.89645977552015	2.985394780768797	39.14933180285528	2.600791057544764	
0.0047404074958918	0.0023869526213999097	0.046972605697249675	0.38720062192496335	-0.6078659876858603	0.38171265694612394	-0.2780235852081161	-0.957147894586554	-1.4222942607944489	0.5062599212521524	0.7312814214378307	5.179179494442632	8.046617096421862	5.2371863884537815	18.809558127657166	3.853487481045494	29.88717775588233	3.075545228760717	39.14388063309713	2.6794794220687295	
0.004973058840307607	0.0025834530817580607	-0.35244336318982555	-0.14640371673410213	-0.690414650324426	-0.1855005743566961	0.2166420467963551	-0.9749394092092516	-1.5043649409409459	0.10898257326511578	0.5143928363700947	5.206301397375195	7.957753109694233	5.373285961343061	18.786267174466815	3.9652122705328234	29.877619636619684	3.1656673759474363	39.13826699300416	2.7581567260568582	
0.0052061144180329194	0.0027879993004858994	0.30834718647491305	-0.23787355290893672	-0.3333710656819014	-0.6338890277122408	0.6595031491516135	-0.7535204064556095	-1.478163459281165	-0.29591850308684753	0.29661470389336386	5.22432340414168	7.86663523985025	5.507866151424867	18.762311098734994	4.076797098024601	29.86778550206181	3.255760391097844	39.13249090416431	2.836822644109854	
0.0054404061853101475	0.003000043177530827	0.06910538977314869	0.3848456005581762	0.2373432102286407	-0.6810273335715328	0.9421920673916753	-0.34695899121101803	-1.3455663598088534	-0.6793907809499415	0.07832853790103672	5.233219961944227	7.773290083300063	5.640889312323127	18.737690741918563	4.188238013209111	29.857675438834697	3.3458234431741434	39.12655238874187	2.915476850852409	
0.005676533129738931	0.0032201315050212347	-0.359502408901254	-0.1255817651886633	0.6627586087060512	-0.2987192578756678	0.9955250455251883	0.1452920531697514	-1.1161452644477041	-1.0139583482835792	-0.14008372318123546	5.232981497692892	7.677744864428065	5.7723182764865	18.712406968029732	4.299531070458694	29.847289535859932	3.435855701343408	39.12045146947685	2.9941190209360657	
0.005914606690722688	0.0034489596213787468	0.2951353339526324	-0.2537796956948706	0.6771142717867805	0.27261996552642015	0.8065043897139338	0.6027685858627913	-0.806439483763231	-1.2757368459326068	-0.3582403825150663	5.223614394514904	7.580027426671488	5.902116366194903	18.686460663620554	4.410672328993366	29.836627884356126	3.525856334989816	39.11418816968576	3.0727488290424625	
