123.00000000000001	-125.7302211506518
123.50000000000001	-125.06672717165526
124.00000000000001	-124.42324319015468
124.50000000000001	-123.79858644288805
125.00000000000001	-123.19219842280141
125.50000000000001	-122.60515204669225
126.00000000000001	-122.03789548367625
126.50000000000001	-121.48988082802325
127.00000000000001	-120.96047421181079
127.50000000000001	-120.44785583436665
128.0	-119.95011146466311
128.5	-119.46722479100472
129.0	-118.99990441315971
129.5	-118.54927287285463
130.0	-118.11717176505893
130.5	-117.70394378656113
131.0	-117.30819845090794
131.5	-116.9285214083412
132.0	-116.56306044581706
132.5	-116.21026614168589
133.0	-115.87049206707884
133.5	-115.54445297485253
134.0	-115.23233472484281
134.5	-114.93449790679092
135.0	-114.65026639398901
135.5	-114.3781221576526
136.0	-114.1176907561245
136.5	-113.86914623851443
137.0	-113.63279889843136
137.5	-113.40982011772653
138.0	-113.20050731127465
138.5	-113.00345457579806
139.0	-112.81711472598865
139.5	-112.63965111239287
140.0	-112.46929390819085
140.5	-112.30617840365043
141.0	-112.1513880715555
141.5	-112.00566920077088
142.0	-111.86992676068941
142.5	-111.74403389692964
143.0	-111.62634119218188
143.5	-111.51561642005072
144.0	-111.41106459108173
144.5	-111.31195045667344
145.0	-111.21870449948375
145.5	-111.13173790106542
146.0	-111.05011787700606
146.5	-110.97278401744522
147.0	-110.89848523748977
147.5	-110.82564963840677
148.0	-110.75421849127562
148.5	-110.68524491174232
149.0	-110.61943299236358
149.5	-110.55755142032339
150.0	-110.49946809841573
150.5	-110.44320050409178
151.0	-110.38674650939433
151.5	-110.3286487656064
152.0	-110.2676345738672
152.5	-110.20390665437085
153.0	-110.13843187400245
153.5	-110.07117294701986
154.0	-110.00181412788824
154.5	-109.92970846183225
155.0	-109.85331945691078
155.5	-109.77197376816056
156.0	-109.68608826479331
156.5	-109.5958135072295
157.0	-109.50149608300597
157.5	-109.40307634174768
158.0	-109.29881566021352
158.5	-109.1868240490881
159.0	-109.06593195499909
159.5	-108.93521821819054
160.0	-108.7952243593924
160.5	-108.64764049062788
161.0	-108.49328474373618
161.5	-108.33238282938467
162.0	-108.16461213353207
162.5	-107.98832834535982
163.0	-107.80221594742973
163.5	-107.60613733598105
164.0	-107.40003778146782
164.5	-107.18441476739723
165.0	-106.96002362674854
165.5	-106.72630865204611
166.0	-106.48237262215524
166.5	-106.22789923634093
167.0	-105.96254745587689
167.5	-105.68698430281596
168.0	-105.40302846056726
168.5	-105.11175132142104
169.0	-104.81350255324269
169.5	-104.508156189
170.0	-104.19429127108221
170.5	-103.87058775417019
171.0	-103.53705305241107
171.5	-103.19413862921023
172.0	-102.84303832184442
172.5	-102.48557424661263
173.0	-102.122447843767
173.5	-101.75360209699639
174.0	-101.3791265533728
174.5	-100.99868721492878
175.0	-100.61242425939204
175.5	-100.2216063094325
176.0	-99.82714135737646
176.5	-99.42944031002119
177.0	-99.02878348411365
177.5	-98.6244444348445
178.0	-98.21559078946646
178.5	-97.80256889320087
179.0	-97.38618228361163
179.5	-96.96778197875186
180.0	-96.54936262586031
180.5	-96.13192942312247
181.0	-95.71543069840068
181.5	-95.29967585238937
182.0	-94.8839376657672
182.5	-94.4676973505246
183.0	-94.05165899956832
183.5	-93.63669008173113
184.0	-93.22347695223347
184.5	-92.81284732045644
185.0	-92.40481456191213
185.5	-91.99890866260455
186.0	-91.59537646821924
186.5	-91.19469954225933
187.0	-90.79759737863415
187.5	-90.40541546258657
188.0	-90.01884470122992
188.5	-89.63757612061347
189.0	-89.26116712177479
189.5	-88.8887753744496
190.0	-88.5196333698325
190.5	-88.15417371653255
191.0	-87.79331604603452
191.5	-87.43792621209174
192.0	-87.08906188994979
192.5	-86.7470441115743
193.0	-86.41134727649849
193.5	-86.08171118866471
194.0	-85.7579708566375
194.5	-85.44005692309987
195.0	-85.12864151757572
195.5	-84.82425576395055
196.0	-84.52670698395013
196.5	-84.2357607449245
197.0	-83.95090182212589
197.5	-83.67146070658877
198.0	-83.39768922805888
198.5	-83.13037012713617
199.0	-82.87019683944902
199.5	-82.61801876140107
200.0	-82.37408275559676
200.5	-82.13763899025389
201.0	-81.90794582079565
201.5	-81.68437834530847
202.0	-81.46640623402804
202.5	-81.25436659168874
203.0	-81.04891873598642
203.5	-80.85024468693094
204.0	-80.65847383066199
204.5	-80.47344363125461
205.0	-80.29451587022439
205.5	-80.12156460423382
206.0	-79.95493655818359
206.5	-79.79488089998567
207.0	-79.64185860319395
207.5	-79.49602621954821
208.0	-79.35663377174104
208.5	-79.2228436086052
209.0	-79.09400372919238
209.5	-78.96952840828084
210.0	-78.84966073647975
210.5	-78.73521191569766
211.0	-78.6266233282887
211.5	-78.52416260993371
212.0	-78.42773841961301
212.5	-78.33650990975758
213.0	-78.24979137334454
213.5	-78.16736664722488
214.0	-78.08902970490828
214.5	-78.01495039238429
215.0	-77.94539201840631
215.5	-77.87991211777987
216.0	-77.81789947749911
216.5	-77.75890265167463
217.0	-77.70237702587339
217.5	-77.64837427271769
218.0	-77.59757488325165
218.5	-77.55034735449559
219.0	-77.50680477184848
219.5	-77.46674015900963
220.0	-77.42911504885842
220.5	-77.39284355769847
221.0	-77.35738531746381
221.5	-77.32237143360784
222.0	-77.2879493070234
222.5	-77.25467959944174
223.0	-77.22255892172876
223.5	-77.19123460037127
224.0	-77.1603531121633
224.5	-77.12921930955004
225.0	-77.09742331940178
225.5	-77.06520317827304
226.0	-77.03263692595708
226.5	-76.99963018010853
227.0	-76.96598245173814
227.50000000000003	-76.93077931484352
228.00000000000003	-76.89296019365929
228.50000000000003	-76.85204771123146
229.00000000000003	-76.80780191722619
229.50000000000003	-76.76047319415959
230.00000000000003	-76.71085936325488
230.50000000000003	-76.65925760695438
231.00000000000003	-76.60541123293181
231.50000000000003	-76.54890770530248
232.00000000000003	-76.48883935587348
232.50000000000003	-76.42437511892378
233.00000000000003	-76.35542262463296
233.50000000000003	-76.28200670039182
234.00000000000003	-76.20417850830258
234.50000000000003	-76.12214423622466
235.00000000000003	-76.0355432609213
235.50000000000003	-75.94370583132672
236.00000000000003	-75.84639564708222
236.50000000000003	-75.74350151684187
237.00000000000003	-75.6352119810693
237.50000000000003	-75.52227510170373
238.00000000000003	-75.40505718956172
238.50000000000003	-75.28332408795045
239.00000000000003	-75.15669634462755
239.50000000000003	-75.024352186434
240.00000000000003	-74.88547625830398
240.50000000000003	-74.74007826414731
241.00000000000003	-74.58852380656288
241.50000000000003	-74.43131931340268
242.00000000000003	-74.26923823404977
242.50000000000003	-74.102534331664
243.00000000000003	-73.9309058753006
243.50000000000003	-73.7542153832651
244.00000000000003	-73.5722982460554
244.50000000000003	-73.38511678969637
245.00000000000003	-73.19323580726007
245.50000000000003	-72.99710624853383
246.00000000000003	-72.79672646397763
246.50000000000003	-72.59206871928848
247.00000000000003	-72.38278324501009
247.50000000000003	-72.16841760390678
248.00000000000003	-71.94922683606914
248.50000000000003	-71.72584284354737
249.00000000000003	-71.49897353101639
249.50000000000003	-71.26955705651471
250.00000000000003	-71.03805376479085
250.50000000000003	-70.80422506482059
251.00000000000003	-70.56782148707607
251.50000000000003	-70.3285465111185
252.00000000000003	-70.08618708408055
252.50000000000003	-69.84121197718191
253.00000000000003	-69.5942790748408
253.50000000000003	-69.34576988735327
254.00000000000003	-69.09608606580643
254.50000000000003	-68.84533316622424
255.00000000000003	-68.59329542110375
255.50000000000003	-68.34017068785982
256.0	-68.08642996646651
256.5	-67.83253376942938
257.0	-67.57916699077784
257.5	-67.32671630358524
258.0	-67.07493258715161
258.5	-66.8235212274117
259.0	-66.5722017858882
259.5	-66.32075099082064
260.0	-66.06959195175725
260.5	-65.81949157463015
261.0	-65.57101252035253
261.5	-65.3246760676019
262.0	-65.0806844300242
262.5	-64.83873466673774
263.0	-64.59867534763077
263.5	-64.36058474832173
264.0	-64.12455643578349
264.5	-63.890995663387756
265.0	-63.66028800870536
265.5	-63.432351647742315
266.0	-63.207045887803226
266.5	-62.98424844721086
267.0	-62.76377817923197
267.5	-62.545912231518436
268.0	-62.33128005024172
268.5	-62.12033037502421
269.0	-61.913420839394334
269.5	-61.71064023514154
270.0	-61.51153782430966
270.5	-61.31567202889855
271.0	-61.12285799008513
271.5	-60.9330019023423
272.0	-60.74639328858368
272.5	-60.56352525912959
273.0	-60.38454881305568
273.5	-60.2094769292316
274.0	-60.038267246721155
274.5	-59.87065578218092
275.0	-59.70660775866233
275.5	-59.546426667245505
276.0	-59.39031445238052
276.5	-59.23843117709916
277.0	-59.09082015087094
277.5	-58.94707418830496
278.0	-58.806725069247655
278.5	-58.66957060102111
279.0	-58.53551327515593
279.5	-58.40480050310127
280.0	-58.27797968682395
280.5	-58.15531528940393
281.0	-58.03682639158426
281.5	-57.92240624388353
282.0	-57.81161606153359
282.5	-57.704078087742886
283.0	-57.59977716447791
283.5	-57.498731954146365
284.0	-57.40102798143548
284.5	-57.30681401620344
285.0	-57.215894101323784
285.5	-57.12792427757325
286.0	-57.04275096653655
286.5	-56.960247400810054
287.0	-56.88050457580826
287.5	-56.80393588403844
288.0	-56.73074381991173
288.5	-56.66084676299677
289.0	-56.59404894821315
289.5	-56.52981982832516
290.0	-56.46760045442666
290.5	-56.40723222590933
291.0	-56.34871583983251
291.5	-56.29219231109486
292.0	-56.237980384426436
292.5	-56.1861038366264
293.0	-56.13630740054623
293.5	-56.08838846331914
294.0	-56.04206169003169
294.5	-55.99712695654308
295.0	-55.953734042502624
295.5	-55.91196180719595
296.0	-55.87166757860647
296.5	-55.83267813962105
297.0	-55.79455654603887
297.5	-55.75676886460959
298.0	-55.71915596160961
298.5	-55.681759121358894
299.0	-55.64474537833142
299.5	-55.60849235241201
300.0	-55.57311166296598
300.5	-55.538328219437865
301.0	-55.50381721732759
301.5	-55.46912398773331
302.0	-55.43381153180481
302.5	-55.39785180605769
303.0	-55.361332614853374
303.5	-55.324233035275796
304.0	-55.28657810375164
304.5	-55.24818011121038
305.0	-55.20863845693141
305.5	-55.167797483181424
306.0	-55.12565415125853
306.5	-55.08226400009311
307.0	-55.037903257839915
307.5	-54.992670906073016
308.0	-54.946271811628776
308.5	-54.89834776196115
309.0	-54.84844648757316
309.5	-54.796116712060474
310.0	-54.741349012292275
310.5	-54.68438914339821
311.0	-54.62544226630465
311.5	-54.56476565974909
312.0	-54.50240291618464
312.5	-54.4380518079813
313.0	-54.3714905014127
313.5	-54.30260076842229
314.0	-54.23129463976358
314.5	-54.157753496187944
315.0	-54.082151253631814
315.5	-54.00435707279042
316.0	-53.924205724749775
316.5	-53.841478192539284
317.0	-53.7558977795492
317.5	-53.66754728233593
318.0	-53.576786216094554
318.5	-53.48393044823138
319.0	-53.38931199843734
319.5	-53.293060396566304
